2024,24,cp2_bnu_47,29106
2024,22,cp2_bnu_13,3241
2024,21,cp2_bnu_86,5938
2024,23,cp2_bnu_76,1237
2024,38,cp2_bnu_30,2187
2024,38,cp2_bnu_46,25064
2024,29,cp2_bnu_58,444
2024,25,cp2_bnu_59,607
2024,11,cp2_bnu_08,5
2024,22,cp2_bnu_16,225
2024,21,cp2_bnu_25,6636
2024,25,cp2_bnu_50,3
2024,38,cp2_bnu_55,6612
2024,38,cp2_bnu_87,5838
2024,38,cp2_bnu_32,934
2024,35,cp2_bnu_27,287
2024,37,cp2_bnu_21,65
2024,24,cp2_bnu_39,4
2024,24,cp2_bnu_71,3225
2024,37,cp2_bnu_10,6274
2024,23,cp2_bnu_90,1702
2024,24,cp2_bnu_15,54
2024,36,cp2_bnu_75,2108
2024,32,cp2_bnu_28,389
2024,26,cp2_bnu_71,1218
2024,23,cp2_bnu_56,39092
2024,31,cp2_bnu_41,10742
2024,25,cp2_bnu_33,654
2024,37,cp2_bnu_75,2883
2024,24,cp2_bnu_21,21
2024,36,cp2_bnu_62,233
2024,26,cp2_bnu_33,352
2024,32,cp2_bnu_27,313
2024,31,cp2_bnu_25,25620
2024,21,cp2_bnu_29,5061
2024,34,cp2_bnu_68,9534
2024,32,cp2_bnu_51,2
2024,22,cp2_bnu_65,414
2024,35,cp2_bnu_28,572
2024,26,cp2_bnu_94,2930
2024,38,cp2_bnu_28,2048
2024,34,cp2_bnu_71,2888
2024,37,cp2_bnu_18,474
2024,39,cp2_bnu_35,1291
2024,38,cp2_bnu_25,9968
2024,24,cp2_bnu_63,163
2024,35,cp2_bnu_55,2959
2024,35,cp2_bnu_41,1937
2024,35,cp2_bnu_21,64
2024,38,cp2_bnu_27,815
2024,25,cp2_bnu_56,22286
2024,36,cp2_bnu_36,67
2024,34,cp2_bnu_37,195
2024,22,cp2_bnu_19,10
2024,23,cp2_bnu_50,197
2024,31,cp2_bnu_84,2058
2024,37,cp2_bnu_49,6499
2024,23,cp2_bnu_38,597
2024,34,cp2_bnu_34,1178
2024,35,cp2_bnu_02,74
2024,33,cp2_bnu_01,685
2024,24,cp2_bnu_46,12678
2024,32,cp2_bnu_26,115
2024,33,cp2_bnu_37,138
2024,29,cp2_bnu_07,9
2024,29,cp2_bnu_14,27
2024,34,cp2_bnu_95,4858
2024,25,cp2_bnu_91,3569
2024,21,cp2_bnu_28,2106
2024,24,cp2_bnu_36,10
2024,34,cp2_bnu_30,1424
2024,32,cp2_bnu_01,632
2024,26,cp2_bnu_31,551
2024,39,cp2_bnu_30,18
2024,36,cp2_bnu_11,149
2024,37,cp2_bnu_63,244
2024,22,cp2_bnu_31,80
2024,11,cp2_bnu_32,838
2024,11,cp2_bnu_15,2659
2024,36,cp2_bnu_63,158
2024,36,cp2_bnu_15,37
2024,11,cp2_bnu_26,2001
2024,39,cp2_bnu_41,1234
2024,26,cp2_bnu_74,763
2024,25,cp2_bnu_31,84
2024,11,cp2_bnu_66,7855
2024,11,cp2_bnu_21,179
2024,22,cp2_bnu_55,1137
2024,35,cp2_bnu_39,5
2024,21,cp2_bnu_32,882
2024,35,cp2_bnu_75,2171
2024,34,cp2_bnu_52,1674
2024,25,cp2_bnu_03,1
2024,11,cp2_bnu_95,15148
2024,21,cp2_bnu_10,3534
2024,38,cp2_bnu_47,62786
2024,39,cp2_bnu_60,19
2024,39,cp2_bnu_65,120
2024,31,cp2_bnu_86,18807
2024,24,cp2_bnu_10,1481
2024,34,cp2_bnu_02,152
2024,36,cp2_bnu_34,1481
2024,29,cp2_bnu_41,257
2024,21,cp2_bnu_62,884
2024,35,cp2_bnu_01,1243
2024,24,cp2_bnu_62,346
2024,36,cp2_bnu_23,810
2024,29,cp2_bnu_33,112
2024,34,cp2_bnu_74,1813
2024,36,cp2_bnu_46,15313
2024,39,cp2_bnu_68,3911
2024,38,cp2_bnu_61,400
2024,26,cp2_bnu_66,438
2024,29,cp2_bnu_25,150
2024,26,cp2_bnu_13,253
2024,25,cp2_bnu_39,1
2024,38,cp2_bnu_85,18396
2024,11,cp2_bnu_35,867
2024,22,cp2_bnu_75,2939
2024,26,cp2_bnu_50,61
2024,26,cp2_bnu_01,76
2024,39,cp2_bnu_32,219
2024,23,cp2_bnu_46,21810
2024,36,cp2_bnu_02,200
2024,38,cp2_bnu_22,2532
2024,25,cp2_bnu_26,482
2024,36,cp2_bnu_60,47
2024,32,cp2_bnu_55,8804
2024,32,cp2_bnu_18,220
2024,38,cp2_bnu_75,3889
2024,23,cp2_bnu_03,19
2024,26,cp2_bnu_17,67
2024,35,cp2_bnu_06,3
2024,24,cp2_bnu_11,26
2024,24,cp2_bnu_16,148
2024,33,cp2_bnu_11,183
2024,29,cp2_bnu_32,40
2024,22,cp2_bnu_30,915
2024,38,cp2_bnu_45,2642
2024,26,cp2_bnu_28,627
2024,29,cp2_bnu_24,38
2024,38,cp2_bnu_24,1319
2024,21,cp2_bnu_39,15
2024,39,cp2_bnu_96,4617
2024,39,cp2_bnu_70,190
2024,23,cp2_bnu_75,3862
2024,32,cp2_bnu_35,8331
2024,25,cp2_bnu_71,2891
2024,23,cp2_bnu_41,1783
2024,22,cp2_bnu_95,5603
2024,26,cp2_bnu_19,38
2024,33,cp2_bnu_16,374
2024,38,cp2_bnu_63,231
2024,21,cp2_bnu_76,1553
2024,35,cp2_bnu_29,968
2024,38,cp2_bnu_23,1133
2024,39,cp2_bnu_55,6485
2024,35,cp2_bnu_26,164
2024,25,cp2_bnu_01,69
2024,29,cp2_bnu_45,146
2024,31,cp2_bnu_55,9738
2024,29,cp2_bnu_46,1772
2024,24,cp2_bnu_32,355
2024,35,cp2_bnu_51,3
2024,29,cp2_bnu_28,95
2024,36,cp2_bnu_45,1276
2024,11,cp2_bnu_68,68325
2024,23,cp2_bnu_28,2342
2024,26,cp2_bnu_91,2612
2024,33,cp2_bnu_22,1224
2024,36,cp2_bnu_35,22258
2024,33,cp2_bnu_33,655
2024,33,cp2_bnu_14,142
2024,11,cp2_bnu_07,7
2024,22,cp2_bnu_94,5043
2024,34,cp2_bnu_28,1246
2024,35,cp2_bnu_34,862
2024,35,cp2_bnu_61,292
2024,38,cp2_bnu_96,19805
2024,24,cp2_bnu_19,4
2024,21,cp2_bnu_23,352
2024,24,cp2_bnu_72,1681
2024,39,cp2_bnu_59,301
2024,34,cp2_bnu_73,1634
2024,23,cp2_bnu_10,2484
2024,31,cp2_bnu_33,7123
2024,25,cp2_bnu_25,1109
2024,38,cp2_bnu_26,533
2024,31,cp2_bnu_16,2628
2024,36,cp2_bnu_74,1302
2024,37,cp2_bnu_26,1122
2024,29,cp2_bnu_13,50
2024,32,cp2_bnu_58,723
2024,25,cp2_bnu_32,324
2024,33,cp2_bnu_94,6969
2024,11,cp2_bnu_55,7571
2024,26,cp2_bnu_72,1416
2024,31,cp2_bnu_61,816
2024,21,cp2_bnu_42,24628
2024,36,cp2_bnu_16,402
2024,22,cp2_bnu_24,363
2024,11,cp2_bnu_01,71
2024,33,cp2_bnu_17,416
2024,36,cp2_bnu_14,197
2024,11,cp2_bnu_61,841
2024,38,cp2_bnu_95,7094
2024,29,cp2_bnu_61,25
2024,35,cp2_bnu_60,33
2024,36,cp2_bnu_31,847
2024,26,cp2_bnu_32,227
2024,29,cp2_bnu_68,2584
2024,25,cp2_bnu_13,421
2024,34,cp2_bnu_85,10567
2024,38,cp2_bnu_56,60220
2024,36,cp2_bnu_86,2766
2024,33,cp2_bnu_86,2316
2024,11,cp2_bnu_74,6911
2024,31,cp2_bnu_34,3617
2024,26,cp2_bnu_30,760
2024,26,cp2_bnu_51,2
2024,36,cp2_bnu_17,114
2024,34,cp2_bnu_01,1409
2024,21,cp2_bnu_90,1966
2024,29,cp2_bnu_76,195
2024,37,cp2_bnu_45,2088
2024,39,cp2_bnu_64,460
2024,22,cp2_bnu_85,14319
2024,39,cp2_bnu_74,680
2024,25,cp2_bnu_60,33
2024,21,cp2_bnu_70,583
2024,38,cp2_bnu_68,13365
2024,25,cp2_bnu_90,1037
2024,36,cp2_bnu_84,1292
2024,29,cp2_bnu_65,30
2024,11,cp2_bnu_49,16130
2024,22,cp2_bnu_35,1965
2024,11,cp2_bnu_39,11
2024,35,cp2_bnu_64,1012
2024,24,cp2_bnu_61,129
2024,37,cp2_bnu_73,1520
2024,34,cp2_bnu_23,1033
2024,24,cp2_bnu_33,550
2024,39,cp2_bnu_36,7
2024,22,cp2_bnu_37,96
2024,32,cp2_bnu_91,4386
2024,34,cp2_bnu_56,37503
2024,35,cp2_bnu_24,222
2024,33,cp2_bnu_87,3155
2024,25,cp2_bnu_49,3459
2024,32,cp2_bnu_17,86
2024,36,cp2_bnu_28,560
2024,21,cp2_bnu_01,65
2024,11,cp2_bnu_47,210675
2024,21,cp2_bnu_46,35076
2024,33,cp2_bnu_55,2480
2024,33,cp2_bnu_32,466
2024,29,cp2_bnu_30,56
2024,34,cp2_bnu_45,1813
2024,33,cp2_bnu_27,393
2024,31,cp2_bnu_68,78463
2024,31,cp2_bnu_12,6
2024,21,cp2_bnu_20,471
2024,26,cp2_bnu_95,2315
2024,32,cp2_bnu_61,243
2024,38,cp2_bnu_66,1303
2024,37,cp2_bnu_60,53
2024,38,cp2_bnu_60,57
2024,29,cp2_bnu_71,698
2024,39,cp2_bnu_02,29
2024,22,cp2_bnu_64,1198
2024,22,cp2_bnu_84,495
2024,23,cp2_bnu_07,33
2024,34,cp2_bnu_58,1647
2024,37,cp2_bnu_47,51752
2024,35,cp2_bnu_30,654
2024,24,cp2_bnu_59,514
2024,25,cp2_bnu_34,263
2024,37,cp2_bnu_05,1
2024,36,cp2_bnu_32,373
2024,36,cp2_bnu_65,284
2024,22,cp2_bnu_01,75
2024,31,cp2_bnu_85,76626
2024,34,cp2_bnu_46,16232
2024,32,cp2_bnu_06,8
2024,36,cp2_bnu_13,409
2024,25,cp2_bnu_19,10
2024,33,cp2_bnu_38,527
2024,26,cp2_bnu_46,6145
2024,24,cp2_bnu_25,1582
2024,31,cp2_bnu_52,11075
2024,33,cp2_bnu_21,151
2024,33,cp2_bnu_49,4042
2024,37,cp2_bnu_13,2116
2024,32,cp2_bnu_49,3278
2024,32,cp2_bnu_84,831
2024,21,cp2_bnu_95,7294
2024,39,cp2_bnu_28,97
2024,34,cp2_bnu_29,2994
2024,32,cp2_bnu_52,825
2024,32,cp2_bnu_32,394
2024,38,cp2_bnu_73,1955
2024,32,cp2_bnu_16,326
2024,32,cp2_bnu_24,79
2024,37,cp2_bnu_61,380
2024,39,cp2_bnu_85,4484
2024,38,cp2_bnu_17,427
2024,37,cp2_bnu_87,5027
2024,31,cp2_bnu_91,29830
2024,21,cp2_bnu_26,382
2024,11,cp2_bnu_50,171
2024,24,cp2_bnu_13,275
2024,34,cp2_bnu_38,630
2024,33,cp2_bnu_74,1360
2024,37,cp2_bnu_38,944
2024,34,cp2_bnu_25,2612
2024,39,cp2_bnu_52,416
2024,36,cp2_bnu_22,422
2024,33,cp2_bnu_96,9471
2024,25,cp2_bnu_96,9182
2024,11,cp2_bnu_91,19914
2024,38,cp2_bnu_14,383
2024,22,cp2_bnu_15,174
2024,24,cp2_bnu_20,158
2024,38,cp2_bnu_39,25
2024,36,cp2_bnu_21,34
2024,31,cp2_bnu_47,303275
2024,25,cp2_bnu_75,2038
2024,22,cp2_bnu_63,248
2024,23,cp2_bnu_86,4077
2024,38,cp2_bnu_52,2897
2024,31,cp2_bnu_70,3921
2024,37,cp2_bnu_68,8501
2024,35,cp2_bnu_32,429
2024,31,cp2_bnu_45,10105
2024,35,cp2_bnu_20,554
2024,38,cp2_bnu_70,508
2024,24,cp2_bnu_17,113
2024,31,cp2_bnu_87,21408
2024,23,cp2_bnu_66,1109
2024,31,cp2_bnu_42,108923
2024,26,cp2_bnu_14,124
2024,34,cp2_bnu_55,4596
2024,29,cp2_bnu_75,396
2024,24,cp2_bnu_37,33
2024,38,cp2_bnu_36,59
2024,34,cp2_bnu_51,2
2024,11,cp2_bnu_86,19933
2024,11,cp2_bnu_33,5773
2024,31,cp2_bnu_75,16939
2024,23,cp2_bnu_72,2018
2024,21,cp2_bnu_71,6326
2024,37,cp2_bnu_15,70
2024,33,cp2_bnu_28,941
2024,29,cp2_bnu_37,13
2024,39,cp2_bnu_16,94
2024,25,cp2_bnu_35,622
2024,36,cp2_bnu_55,4856
2024,32,cp2_bnu_72,1552
2024,21,cp2_bnu_72,3681
2024,25,cp2_bnu_62,756
2024,33,cp2_bnu_59,444
2024,23,cp2_bnu_45,3330
2024,11,cp2_bnu_03,5
2024,34,cp2_bnu_26,729
2024,29,cp2_bnu_62,336
2024,11,cp2_bnu_25,3907
2024,37,cp2_bnu_70,553
2024,25,cp2_bnu_38,185
2024,39,cp2_bnu_26,21
2024,35,cp2_bnu_59,478
2024,38,cp2_bnu_49,7394
2024,33,cp2_bnu_36,21
2024,22,cp2_bnu_90,1530
2024,31,cp2_bnu_05,1
2024,39,cp2_bnu_90,703
2024,29,cp2_bnu_15,18
2024,32,cp2_bnu_15,37
2024,36,cp2_bnu_76,963
2024,26,cp2_bnu_10,1037
2024,32,cp2_bnu_25,801
2024,25,cp2_bnu_14,393
2024,23,cp2_bnu_01,98
2024,11,cp2_bnu_51,78
2024,23,cp2_bnu_95,5592
2024,37,cp2_bnu_14,337
2024,21,cp2_bnu_73,2821
2024,26,cp2_bnu_03,11
2024,22,cp2_bnu_02,8
2024,22,cp2_bnu_86,4471
2024,32,cp2_bnu_21,53
2024,22,cp2_bnu_76,932
2024,24,cp2_bnu_84,283
2024,38,cp2_bnu_20,1001
2024,37,cp2_bnu_07,150
2024,23,cp2_bnu_31,115
2024,23,cp2_bnu_61,185
2024,33,cp2_bnu_70,474
2024,35,cp2_bnu_65,322
2024,29,cp2_bnu_49,687
2024,37,cp2_bnu_72,2326
2024,37,cp2_bnu_56,48906
2024,23,cp2_bnu_17,347
2024,35,cp2_bnu_96,14971
2024,35,cp2_bnu_56,28435
2024,31,cp2_bnu_63,2761
2024,22,cp2_bnu_18,1034
2024,37,cp2_bnu_24,1064
2024,24,cp2_bnu_76,654
2024,33020,cp2_bnu_49,524
2024,35050,cp2_bnu_18,14
2024,33530,cp2_bnu_24,19
2024,33030,cp2_bnu_26,8
2024,31240,cp2_bnu_72,1418
2024,35520,cp2_bnu_84,40
2024,36660,cp2_bnu_36,3
2024,25010,cp2_bnu_25,162
2024,11210,cp2_bnu_65,9
2024,31170,cp2_bnu_02,2
2024,38060,cp2_bnu_11,6
2024,11160,cp2_bnu_66,304
2024,25040,cp2_bnu_10,273
2024,31120,cp2_bnu_36,1
2024,36680,cp2_bnu_34,36
2024,35011,cp2_bnu_38,31
2024,31012,cp2_bnu_01,3
2024,22520,cp2_bnu_94,234
2024,33042,cp2_bnu_07,3
2024,39020,cp2_bnu_76,85
2024,11130,cp2_bnu_10,136
2024,31580,cp2_bnu_76,62
2024,22020,cp2_bnu_95,791
2024,32610,cp2_bnu_56,965
2024,34570,cp2_bnu_70,15
2024,34030,cp2_bnu_71,81
2024,32510,cp2_bnu_75,69
2024,34011,cp2_bnu_14,40
2024,31103,cp2_bnu_34,83
2024,34080,cp2_bnu_49,500
2024,34012,cp2_bnu_28,417
2024,32060,cp2_bnu_49,185
2024,38030,cp2_bnu_13,103
2024,35540,cp2_bnu_34,11
2024,31191,cp2_bnu_35,227
2024,36570,cp2_bnu_58,27
2024,31012,cp2_bnu_55,74
2024,31191,cp2_bnu_47,6831
2024,34040,cp2_bnu_21,14
2024,37060,cp2_bnu_59,16
2024,31240,cp2_bnu_90,502
2024,21050,cp2_bnu_38,18
2024,23050,cp2_bnu_73,400
2024,38080,cp2_bnu_14,7
2024,33520,cp2_bnu_95,44
2024,22040,cp2_bnu_68,790
2024,11020,cp2_bnu_25,336
2024,34050,cp2_bnu_22,37
2024,38570,cp2_bnu_26,1
2024,32580,cp2_bnu_38,8
2024,32010,cp2_bnu_13,37
2024,11140,cp2_bnu_94,884
2024,31014,cp2_bnu_27,134
2024,33530,cp2_bnu_72,40
2024,37610,cp2_bnu_02,12
2024,11180,cp2_bnu_46,6190
2024,22510,cp2_bnu_41,272
2024,32040,cp2_bnu_60,2
2024,35540,cp2_bnu_33,11
2024,38510,cp2_bnu_27,5
2024,32070,cp2_bnu_86,70
2024,31191,cp2_bnu_26,176
2024,11070,cp2_bnu_66,105
2024,31041,cp2_bnu_21,11
2024,32040,cp2_bnu_71,61
2024,24040,cp2_bnu_01,12
2024,33041,cp2_bnu_17,20
2024,35580,cp2_bnu_71,26
2024,37080,cp2_bnu_14,17
2024,26040,cp2_bnu_37,8
2024,22040,cp2_bnu_37,7
2024,36010,cp2_bnu_87,484
2024,33020,cp2_bnu_85,1118
2024,36610,cp2_bnu_22,11
2024,11250,cp2_bnu_61,23
2024,11170,cp2_bnu_91,860
2024,38570,cp2_bnu_68,78
2024,24040,cp2_bnu_12,1
2024,38590,cp2_bnu_30,1
2024,36060,cp2_bnu_34,142
2024,35060,cp2_bnu_32,43
2024,31140,cp2_bnu_73,142
2024,38111,cp2_bnu_64,96
2024,34020,cp2_bnu_84,53
2024,22520,cp2_bnu_25,32
2024,33044,cp2_bnu_63,17
2024,31180,cp2_bnu_46,5116
2024,11040,cp2_bnu_17,126
2024,34530,cp2_bnu_90,46
2024,31104,cp2_bnu_94,433
2024,35580,cp2_bnu_85,168
2024,22070,cp2_bnu_75,600
2024,26040,cp2_bnu_02,1
2024,31230,cp2_bnu_95,1086
2024,32580,cp2_bnu_91,71
2024,37090,cp2_bnu_56,1424
2024,37100,cp2_bnu_73,189
2024,11220,cp2_bnu_42,3782
2024,33560,cp2_bnu_01,73
2024,37630,cp2_bnu_61,10
2024,31103,cp2_bnu_60,11
2024,36600,cp2_bnu_24,1
2024,31104,cp2_bnu_75,340
2024,24030,cp2_bnu_65,4
2024,11130,cp2_bnu_73,569
2024,32040,cp2_bnu_18,14
2024,32050,cp2_bnu_52,26
2024,36020,cp2_bnu_10,576
2024,33590,cp2_bnu_96,255
2024,31013,cp2_bnu_71,499
2024,37520,cp2_bnu_07,2
2024,34530,cp2_bnu_03,2
2024,31260,cp2_bnu_13,1023
2024,38600,cp2_bnu_96,176
2024,22010,cp2_bnu_18,477
2024,38080,cp2_bnu_75,85
2024,38600,cp2_bnu_47,712
2024,11100,cp2_bnu_18,37
2024,31023,cp2_bnu_31,4
2024,38080,cp2_bnu_13,48
2024,22070,cp2_bnu_23,39
2024,24050,cp2_bnu_15,8
2024,31150,cp2_bnu_35,134
2024,32020,cp2_bnu_35,1104
2024,32050,cp2_bnu_55,94
2024,23520,cp2_bnu_36,1
2024,21100,cp2_bnu_33,155
2024,34030,cp2_bnu_52,57
2024,35011,cp2_bnu_13,52
2024,37050,cp2_bnu_02,10
2024,33030,cp2_bnu_84,63
2024,38590,cp2_bnu_55,170
2024,21030,cp2_bnu_49,438
2024,23010,cp2_bnu_84,75
2024,31192,cp2_bnu_42,2326
2024,21060,cp2_bnu_66,109
2024,36670,cp2_bnu_41,67
2024,32060,cp2_bnu_18,4
2024,35050,cp2_bnu_20,35
2024,31280,cp2_bnu_36,2
2024,11150,cp2_bnu_18,42
2024,31041,cp2_bnu_84,29
2024,21110,cp2_bnu_59,62
2024,34570,cp2_bnu_03,1
2024,37530,cp2_bnu_84,38
2024,26020,cp2_bnu_19,11
2024,31160,cp2_bnu_41,95
2024,21150,cp2_bnu_32,52
2024,31014,cp2_bnu_37,8
2024,37600,cp2_bnu_56,854
2024,38560,cp2_bnu_10,300
2024,34570,cp2_bnu_59,19
2024,31023,cp2_bnu_61,39
2024,26020,cp2_bnu_23,25
2024,22030,cp2_bnu_61,14
2024,37570,cp2_bnu_33,21
2024,37600,cp2_bnu_16,19
2024,26020,cp2_bnu_86,680
2024,37520,cp2_bnu_29,9
2024,21010,cp2_bnu_29,5
2024,24030,cp2_bnu_71,261
2024,31550,cp2_bnu_55,165
2024,34560,cp2_bnu_76,67
2024,34030,cp2_bnu_70,6
2024,35560,cp2_bnu_76,10
2024,11150,cp2_bnu_86,725
2024,31052,cp2_bnu_70,24
2024,22520,cp2_bnu_07,2
2024,25050,cp2_bnu_06,1
2024,32610,cp2_bnu_64,17
2024,37030,cp2_bnu_25,117
2024,23090,cp2_bnu_90,169
2024,37550,cp2_bnu_11,3
2024,39010,cp2_bnu_61,47
2024,29010,cp2_bnu_15,18
2024,25020,cp2_bnu_61,28
2024,11100,cp2_bnu_70,26
2024,34050,cp2_bnu_75,204
2024,34012,cp2_bnu_17,62
2024,36570,cp2_bnu_15,1
2024,21510,cp2_bnu_76,108
2024,37620,cp2_bnu_47,1260
2024,11120,cp2_bnu_55,169
2024,38090,cp2_bnu_38,32
2024,37070,cp2_bnu_26,14
2024,31280,cp2_bnu_15,6
2024,21090,cp2_bnu_75,453
2024,32070,cp2_bnu_27,4
2024,11210,cp2_bnu_41,116
2024,25010,cp2_bnu_55,159
2024,38113,cp2_bnu_45,131
2024,32540,cp2_bnu_24,1
2024,22520,cp2_bnu_46,172
2024,34530,cp2_bnu_33,19
2024,11130,cp2_bnu_84,43
2024,33550,cp2_bnu_25,280
2024,37100,cp2_bnu_60,2
2024,31130,cp2_bnu_25,919
2024,21020,cp2_bnu_47,1994
2024,37070,cp2_bnu_23,77
2024,38520,cp2_bnu_73,33
2024,32030,cp2_bnu_96,1593
2024,11160,cp2_bnu_29,70
2024,34012,cp2_bnu_49,898
2024,38030,cp2_bnu_49,614
2024,31140,cp2_bnu_25,164
2024,38090,cp2_bnu_85,1311
2024,11080,cp2_bnu_66,97
2024,31230,cp2_bnu_33,417
2024,22520,cp2_bnu_01,30
2024,33570,cp2_bnu_45,103
2024,38080,cp2_bnu_94,596
2024,22020,cp2_bnu_86,528
2024,36040,cp2_bnu_85,652
2024,32020,cp2_bnu_27,168
2024,21050,cp2_bnu_16,10
2024,21050,cp2_bnu_20,13
2024,38115,cp2_bnu_86,224
2024,32010,cp2_bnu_95,580
2024,11090,cp2_bnu_72,119
2024,31230,cp2_bnu_38,199
2024,34030,cp2_bnu_95,191
2024,22510,cp2_bnu_37,10
2024,31192,cp2_bnu_19,1
2024,26040,cp2_bnu_41,98
2024,11170,cp2_bnu_96,1839
2024,23020,cp2_bnu_74,70
2024,33580,cp2_bnu_37,7
2024,36560,cp2_bnu_45,16
2024,38113,cp2_bnu_73,109
2024,24030,cp2_bnu_41,130
2024,31011,cp2_bnu_25,17
2024,34020,cp2_bnu_91,223
2024,31104,cp2_bnu_35,56
2024,39020,cp2_bnu_87,300
2024,21100,cp2_bnu_59,73
2024,37090,cp2_bnu_34,23
2024,37590,cp2_bnu_63,8
2024,37560,cp2_bnu_14,7
2024,22010,cp2_bnu_85,946
2024,36600,cp2_bnu_75,85
2024,38114,cp2_bnu_13,19
2024,31041,cp2_bnu_11,3
2024,25010,cp2_bnu_49,516
2024,31060,cp2_bnu_55,74
2024,36670,cp2_bnu_22,4
2024,31080,cp2_bnu_49,278
2024,11110,cp2_bnu_32,20
2024,36680,cp2_bnu_72,28
2024,35560,cp2_bnu_55,75
2024,22010,cp2_bnu_23,13
2024,36620,cp2_bnu_31,29
2024,37050,cp2_bnu_63,46
2024,31030,cp2_bnu_64,132
2024,36610,cp2_bnu_23,51
2024,32580,cp2_bnu_72,18
2024,32020,cp2_bnu_46,2917
2024,34050,cp2_bnu_35,1362
2024,38111,cp2_bnu_60,4
2024,31280,cp2_bnu_42,959
2024,36560,cp2_bnu_24,3
2024,33570,cp2_bnu_65,11
2024,31023,cp2_bnu_52,240
2024,31101,cp2_bnu_25,122
2024,36510,cp2_bnu_61,13
2024,31101,cp2_bnu_63,135
2024,34540,cp2_bnu_84,48
2024,26030,cp2_bnu_33,26
2024,36670,cp2_bnu_73,10
2024,32610,cp2_bnu_39,1
2024,21080,cp2_bnu_24,2
2024,31030,cp2_bnu_28,84
2024,33043,cp2_bnu_17,75
2024,31260,cp2_bnu_73,258
2024,11120,cp2_bnu_96,2088
2024,32590,cp2_bnu_01,33
2024,37070,cp2_bnu_36,4
2024,32550,cp2_bnu_22,1
2024,38580,cp2_bnu_65,2
2024,23060,cp2_bnu_23,42
2024,32060,cp2_bnu_20,9
2024,21080,cp2_bnu_66,61
2024,36670,cp2_bnu_20,4
2024,21130,cp2_bnu_17,5
2024,34080,cp2_bnu_20,83
2024,21070,cp2_bnu_02,1
2024,36560,cp2_bnu_62,2
2024,36570,cp2_bnu_17,11
2024,21050,cp2_bnu_13,77
2024,31130,cp2_bnu_34,125
2024,36580,cp2_bnu_23,25
2024,31110,cp2_bnu_58,203
2024,38520,cp2_bnu_24,168
2024,37610,cp2_bnu_75,15
2024,21110,cp2_bnu_17,18
2024,21040,cp2_bnu_74,66
2024,38600,cp2_bnu_38,11
2024,31180,cp2_bnu_20,85
2024,32020,cp2_bnu_02,10
2024,11200,cp2_bnu_11,1
2024,25030,cp2_bnu_11,4
2024,39020,cp2_bnu_13,36
2024,21150,cp2_bnu_17,29
2024,11230,cp2_bnu_24,8
2024,35030,cp2_bnu_02,3
2024,37580,cp2_bnu_66,6
2024,36020,cp2_bnu_86,399
2024,32590,cp2_bnu_46,164
2024,31101,cp2_bnu_90,474
2024,31011,cp2_bnu_41,86
2024,39010,cp2_bnu_41,943
2024,24020,cp2_bnu_74,235
2024,21040,cp2_bnu_19,1
2024,31270,cp2_bnu_76,88
2024,38111,cp2_bnu_07,1
2024,35040,cp2_bnu_26,11
2024,37590,cp2_bnu_87,214
2024,38080,cp2_bnu_22,44
2024,36560,cp2_bnu_59,7
2024,26020,cp2_bnu_91,869
2024,21120,cp2_bnu_70,52
2024,31191,cp2_bnu_33,174
2024,34011,cp2_bnu_02,6
2024,36620,cp2_bnu_52,89
2024,35550,cp2_bnu_23,17
2024,33550,cp2_bnu_18,14
2024,22040,cp2_bnu_42,1608
2024,11140,cp2_bnu_37,17
2024,11030,cp2_bnu_75,356
2024,31200,cp2_bnu_21,21
2024,31014,cp2_bnu_58,781
2024,32570,cp2_bnu_73,12
2024,23080,cp2_bnu_56,6918
2024,36640,cp2_bnu_65,7
2024,31022,cp2_bnu_41,116
2024,11110,cp2_bnu_63,77
2024,26010,cp2_bnu_46,1066
2024,33560,cp2_bnu_23,54
2024,38090,cp2_bnu_96,1250
2024,38510,cp2_bnu_90,15
2024,32570,cp2_bnu_59,10
2024,21100,cp2_bnu_29,434
2024,21070,cp2_bnu_46,1345
2024,23070,cp2_bnu_42,2498
2024,22030,cp2_bnu_13,918
2024,38090,cp2_bnu_71,183
2024,23080,cp2_bnu_29,1605
2024,25040,cp2_bnu_96,2011
2024,36060,cp2_bnu_68,496
2024,22050,cp2_bnu_10,518
2024,33580,cp2_bnu_13,6
2024,11080,cp2_bnu_45,117
2024,32580,cp2_bnu_71,17
2024,21030,cp2_bnu_35,5
2024,31053,cp2_bnu_74,161
2024,31240,cp2_bnu_38,501
2024,11180,cp2_bnu_14,1103
2024,33030,cp2_bnu_72,95
2024,32010,cp2_bnu_16,38
2024,21060,cp2_bnu_28,69
2024,22050,cp2_bnu_70,138
2024,11220,cp2_bnu_59,1000
2024,37080,cp2_bnu_87,209
2024,38550,cp2_bnu_01,27
2024,37570,cp2_bnu_29,178
2024,21140,cp2_bnu_47,4237
2024,35510,cp2_bnu_33,34
2024,31230,cp2_bnu_50,2
2024,32610,cp2_bnu_23,23
2024,36580,cp2_bnu_60,1
2024,11090,cp2_bnu_17,5
2024,36510,cp2_bnu_90,43
2024,35580,cp2_bnu_87,129
2024,23510,cp2_bnu_35,368
2024,31041,cp2_bnu_27,99
2024,21100,cp2_bnu_65,23
2024,38111,cp2_bnu_41,247
2024,35012,cp2_bnu_74,226
2024,31091,cp2_bnu_64,65
2024,38115,cp2_bnu_37,8
